"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:01:40,"7c:e0:44:00:1b:ff","17933",0,109.556938171387,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82139825820923,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","26739",0,13950.908203125,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82124710083008,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:13:42","18024",0,1249.48364257812,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82135653495789,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:71","18018",0,110.480026245117,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82126092910767,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:b0","22934",0,76.0233612060547,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82133054733276,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:4c","22930",0,10501.546875,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82115292549133,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:eb","23823",0,110.176094055176,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82094669342041,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:15:63","23821",0,110.152969360352,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82084178924561,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1a:b6","17972",0,-1249.96130371094,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82079792022705,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:d1","26741",0,57.3677978515625,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82074379920959,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:7b","23842",0,1249.62634277344,2020-02-04 11:01:39,2020-02-04 11:01:42,1.81629800796509,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:4e","23841",0,110.101264953613,2020-02-04 11:01:39,2020-02-04 11:01:42,1.81604528427124,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:14:57","7c:e0:44:00:14:57",8,12.1240968704224,2020-02-04 11:01:39,2020-02-04 11:01:42,1.80635571479797,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:15:63","7c:e0:44:00:15:63",8,23.8791999816895,2020-02-04 11:01:39,2020-02-04 11:01:42,1.79672694206238,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:71","33373",2,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.78109788894653,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:18:de","7c:e0:44:00:18:de",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.77559447288513,"LAJA"
