"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:03:05,"7c:e0:44:00:17:84","7c:e0:44:00:17:84",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.20433044433594,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:19:17","7c:e0:44:00:19:17",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.20332002639771,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:22:f8","41556",1,593.606018066406,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19696116447449,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:21:7f","24115",0,7.59027752792463e-05,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19640779495239,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:15:72","7c:e0:44:00:15:72",8,12.1856956481934,2020-02-04 11:03:04,2020-02-04 11:03:07,2.1963255405426,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:14:84","43910",9,7.90850814310997e-41,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19600582122803,"KONA"
2020-02-04 18:03:05,"00:1c:94:04:34:ee","00:1c:94:04:34:ee",0,2.66732304765848e-33,2020-02-04 11:03:04,2020-02-04 11:03:07,2.29400300979614,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:13:60","7c:e0:44:00:13:60",8,12.0728845596313,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19319224357605,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1b:77","27465",0,98.3973846435547,2020-02-04 11:03:04,2020-02-04 11:03:07,2.2020468711853,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1d:14","23788",0,94.1130828857422,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19725465774536,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:19:97","23784",0,10601.78125,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19711136817932,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:17:c9","13380",0,99.3272705078125,2020-02-04 11:03:04,2020-02-04 11:03:07,2.1969587802887,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:11:97","13514",0,0.000372731068637222,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19692468643188,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:23:9e","34976",0,58.3345031738281,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19688057899475,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:18:90","27468",0,11729.251953125,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19671607017517,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:15:72","48661",0,0.00158787553664297,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19706201553345,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:16:b9","39729",0,-1.24874997138977,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19346380233765,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:17:c0","7c:e0:44:00:17:c0",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.18463325500488,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:20:01","22278",3,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.17902445793152,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:18:90","7c:e0:44:00:18:90",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.17502021789551,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:10:32","7c:e0:44:00:10:32",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.17074584960938,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:16:b9","7c:e0:44:00:16:b9",8,12.1421813964844,2020-02-04 11:03:04,2020-02-04 11:03:07,2.16947031021118,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1e:7e","7c:e0:44:00:1e:7e",8,24.13743019104,2020-02-04 11:03:04,2020-02-04 11:03:07,2.16894960403442,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1c:c5","30690",0,85.3000030517578,2020-02-04 11:03:04,2020-02-04 11:03:07,2.19378781318665,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1d:67","7c:e0:44:00:1d:67",8,24.3247394561768,2020-02-04 11:03:04,2020-02-04 11:03:07,2.13477206230164,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1b:06","7c:e0:44:00:1b:06",8,24.2176876068115,2020-02-04 11:03:04,2020-02-04 11:03:07,2.13387274742126,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1a:a4","7c:e0:44:00:1a:a4",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.12687230110168,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:16:a5","7c:e0:44:00:16:a5",8,12.2262573242188,2020-02-04 11:03:04,2020-02-04 11:03:07,2.09351944923401,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1c:c5","7c:e0:44:00:1c:c5",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.08613896369934,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1c:38","7c:e0:44:00:1c:38",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.08400917053223,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1e:a3","7c:e0:44:00:1e:a3",8,0.0995768830180168,2020-02-04 11:03:04,2020-02-04 11:03:07,2.08290314674377,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1a:39","7c:e0:44:00:1a:39",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.08043098449707,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:11:03","46973",0,0.660000026226044,2020-02-04 11:03:04,2020-02-04 11:03:07,2.06324338912964,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1b:77","27461",0,90.7469635009766,2020-02-04 11:03:04,2020-02-04 11:03:07,2.06204748153687,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:18:30","7c:e0:44:00:18:30",8,23.9496746063232,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05885481834412,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:1d:14","36297",0,85.1593475341797,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05725526809692,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:19:97","29988",0,5506.10107421875,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05711150169373,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:23:9e","34977",0,74.9160308837891,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05688118934631,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:18:90","27466",0,11415.083984375,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05671620368958,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:12:42","7c:e0:44:00:12:42",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.0523624420166,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:17:c9","7c:e0:44:00:17:c9",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05125999450684,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:15:72","9494",0,4.04812526539899e-05,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05706262588501,"KONA"
2020-02-04 18:03:05,"7c:e0:44:00:17:c9","13396",0,99.3348770141602,2020-02-04 11:03:04,2020-02-04 11:03:07,2.05695915222168,"KONA"
