"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:43,"7c:e0:44:00:1e:f3","28208",0,5700.54443359375,2020-02-04 11:06:42,2020-02-04 11:06:45,2.07213997840881,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1e:7f","30619",0,51.2999992370605,2020-02-04 11:06:42,2020-02-04 11:06:45,2.09903407096863,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1e:33","14234",4,99.0765075683594,2020-02-04 11:06:42,2020-02-04 11:06:45,2.07298517227173,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:03:0a","7c:e0:44:00:03:0a",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.05331325531006,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:16:f8","7c:e0:44:00:16:f8",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.05316472053528,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1a:ab","7c:e0:44:00:1a:ab",8,24.0023040771484,2020-02-04 11:06:42,2020-02-04 11:06:45,2.04807686805725,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1b:23","7c:e0:44:00:1b:23",8,24.116304397583,2020-02-04 11:06:42,2020-02-04 11:06:45,2.04704070091248,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:16:ce","7c:e0:44:00:16:ce",8,12.2347707748413,2020-02-04 11:06:42,2020-02-04 11:06:45,2.03918957710266,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1d:58","7c:e0:44:00:1d:58",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.03045868873596,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1e:da","7c:e0:44:00:1e:da",8,24.2822265625,2020-02-04 11:06:42,2020-02-04 11:06:45,2.02829527854919,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:19:98","7c:e0:44:00:19:98",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.99730515480042,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:10:08","30576",2,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.99418020248413,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:17:0d","7c:e0:44:00:17:0d",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.98777437210083,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:19:b5","7c:e0:44:00:19:b5",8,23.7995376586914,2020-02-04 11:06:42,2020-02-04 11:06:45,1.96728754043579,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:17:1e","7c:e0:44:00:17:1e",8,12.1559953689575,2020-02-04 11:06:42,2020-02-04 11:06:45,1.95670509338379,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1a:3c","7c:e0:44:00:1a:3c",8,0.0871605798602104,2020-02-04 11:06:42,2020-02-04 11:06:45,1.94573760032654,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:15:77","7c:e0:44:00:15:77",8,12.0903635025024,2020-02-04 11:06:42,2020-02-04 11:06:45,1.93972539901733,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1b:d7","7c:e0:44:00:1b:d7",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.93683314323425,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:19:85","7c:e0:44:00:19:85",8,24.1899147033691,2020-02-04 11:06:42,2020-02-04 11:06:45,1.93506550788879,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1a:a5","7c:e0:44:00:1a:a5",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.92896413803101,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1a:3e","7c:e0:44:00:1a:3e",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.91877198219299,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:12:12","7c:e0:44:00:12:12",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.91281461715698,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1e:33","9651",0,3.21544866892509e-05,2020-02-04 11:06:42,2020-02-04 11:06:45,1.93298578262329,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1f:9e","4832",2,2775,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89978265762329,"NIWO"
2020-02-04 18:06:44,"00:30:20:00:88:d8","00:30:20:00:88:d8",0,0.00100000004749745,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89982295036316,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1f:ef","7c:e0:44:00:1f:ef",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89486122131348,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:17:35","45278",1,4350.00634765625,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89480400085449,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1a:ab","30755",1,4334.99365234375,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89480257034302,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:12:12","30756",1,4305,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89480400085449,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:16:68","29091",1,4334.98486328125,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89480328559875,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:18:d8","22683",0,24.6000003814697,2020-02-04 11:06:42,2020-02-04 11:06:45,1.9044291973114,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1f:ef","14996",0,25.1000003814697,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89920544624329,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1b:6c","25079",0,24.1000003814697,2020-02-04 11:06:42,2020-02-04 11:06:45,1.8993821144104,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:33","7c:e0:44:00:1e:33",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.8720817565918,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:f3","24589",0,8.07999992370605,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89876890182495,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:20:b5","34886",0,64.9000015258789,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89970326423645,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1b:7d","21565",0,52.7000007629395,2020-02-04 11:06:42,2020-02-04 11:06:45,1.89949727058411,"NIWO"
