"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:56,"7c:e0:44:00:18:14","7c:e0:44:00:18:14",8,23.8744335174561,2020-02-04 11:06:54,2020-02-04 11:06:57,1.27326130867004,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:21","7c:e0:44:00:1d:21",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.27199459075928,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:d8","7c:e0:44:00:23:d8",8,24.2787952423096,2020-02-04 11:06:54,2020-02-04 11:06:57,1.26814317703247,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:d8","39792",3,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.26166558265686,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:d5","7c:e0:44:00:23:d5",8,24.18798828125,2020-02-04 11:06:54,2020-02-04 11:06:57,1.25598430633545,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:02:68","32205",0,566.099975585938,2020-02-04 11:06:54,2020-02-04 11:06:57,1.4495677947998,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:32","7c:e0:44:00:1b:32",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18916988372803,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:0c","34042",0,36.6671600341797,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18375849723816,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:e6","23575",0,10072.697265625,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18809008598328,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:03:12","26046",0,0.00232028658501804,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18364334106445,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:77","34942",0,59.8000335693359,2020-02-04 11:06:54,2020-02-04 11:06:57,1.1834602355957,"MOAB"
